6.22905404364124,0.221097786458056,3.06532955366342e-05,0.00815889191140821
6.24996025021223,0.221332812537476,2.89906346365055e-05,0.00839130765652553
6.27086645678321,0.221554877558687,2.73730608545473e-05,0.00862431172827497
6.2917726633542,0.221764539158424,2.5851382261856e-05,0.0088578627033715
6.31574519217204,0.221990915976246,2.42844103575962e-05,0.00912622526221035
6.33971772098988,0.222204208312082,2.29659808333124e-05,0.00939498483500903
6.35893514312972,0.222367409318621,2.21223908724918e-05,0.00961054059780949
6.37815256526956,0.222525252552217,2.14892309011233e-05,0.00982601604766611
6.39736998740939,0.222679309223982,2.10788208770168e-05,0.0100412321828726
6.41658740954923,0.222831218119907,2.08969640371254e-05,0.0102559992216002
6.43580483168907,0.222982636765137,2.09428202111343e-05,0.0104701223599373
6.4550222538289,0.223135192377433,2.12089689392549e-05,0.0106834076334322
6.4902282131731,0.223422685297648,2.22189375424414e-05,0.0110713547412717
6.51924106824608,0.223672294677201,2.347770462575e-05,0.0113877403405527
6.54278673692649,0.223886052436806,2.47095069983461e-05,0.011641951074687
6.5663324056069,0.224111333567223,2.60637403118738e-05,0.0118936714728783
6.58987807428732,0.224348936744397,2.74746891769453e-05,0.0121427839012447
6.61342374296773,0.224599068467739,2.88752422783813e-05,0.0123892405708262
6.63696941164814,0.224861342984949,3.01998548287712e-05,0.0126330647849306
6.66051508032855,0.225134810086358,3.13874670555095e-05,0.0128743488550524
6.68406074900897,0.225418007559192,3.23841025475957e-05,0.0131132489502993
6.70760641768938,0.225709034143954,3.31450406116574e-05,0.0133499773284398
6.73115208636979,0.226005639408658,3.36365543083712e-05,0.013584792371246
6.75513424490911,0.226310895304722,3.38380743674289e-05,0.0138222964432512
6.77911640344844,0.226616569845099,3.37290418761529e-05,0.0140584512344609
6.80309856198776,0.226919868523207,3.33147730882094e-05,0.0142935964134672
6.82708072052708,0.227218107324492,3.26142103898365e-05,0.0145280641924122
6.8510628790664,0.22750883133646,3.16588194616935e-05,0.0147621647543903
6.87504503760572,0.22778992077224,3.04909506960985e-05,0.0149961729562892
6.89902719614504,0.228059680158923,2.91617463214084e-05,0.0152303168423375
6.92324915355393,0.228319412933268,2.77140392614016e-05,0.0154671147308883
6.94747111096281,0.228565680756737,2.62233844304489e-05,0.0157043388962896
6.97169306837169,0.228798383653056,2.47536122842581e-05,0.0159420329765795
6.99591502578057,0.229017997125991,2.33664590418118e-05,0.0161801712487165
7.02013698318946,0.229225540109482,2.21187815247341e-05,0.0164186612737398
7.04435894059834,0.229422518729578,2.10600464287677e-05,0.0166573495339462
7.06858089800722,0.229610848804504,2.0230201363641e-05,0.0168960297599997
7.0928028554161,0.229792760959991,1.9658018246527e-05,0.0171344535250314
7.11738264411434,0.229973304420602,1.93576685397785e-05,0.017375851446581
7.14196243281258,0.230152393074817,1.93433137310538e-05,0.0176163908316272
7.16654222151082,0.230332642017288,1.96051496329764e-05,0.0178557615008377
7.19112201020906,0.230516515238795,2.01205598032146e-05,0.0180936658609663
7.2157017989073,0.230706212487577,2.08554147562225e-05,0.0183298329103863
7.24028158760555,0.230903570715973,2.17658910047697e-05,0.0185640307252844
7.26486137630379,0.231109984394244,2.28007138230408e-05,0.0187960768794177
7.28970057688748,0.231328686534994,2.39155090646222e-05,0.0190282588659943
7.31453977747117,0.231557919473281,2.50397280525338e-05,0.0192580517272261
7.33937897805487,0.231797490869653,2.61138644601442e-05,0.0194854584604383
7.36421817863856,0.232046665616744,2.70819550180002e-05,0.0197105480958207
7.38905737922225,0.232304211587543,2.78942076949317e-05,0.019933451354447
7.41389657980595,0.232568468383349,2.85092822537939e-05,0.0201543534250569
7.43873578038964,0.232837435412793,2.88961217706556e-05,0.0203734842531007
7.46357498097333,0.233108874735474,2.90352555327875e-05,0.0205911068518297
7.48951602598598,0.233392434090491,2.89085035009231e-05,0.0208170795989784
7.51545707099863,0.233673413773423,2.85101503796752e-05,0.021042045347537
7.54139811601127,0.23394924626075,2.786064400816e-05,0.0212663236539029
7.56733916102392,0.234217628199659,2.69932288974801e-05,0.0214902079830331
7.59328020603657,0.234476636261597,2.59519464103193e-05,0.021713951091662
7.61922125104921,0.234724820600575,2.47891178151069e-05,0.0219377528562822
7.64516229606186,0.234961271787243,2.35624450841155e-05,0.0221617510928956
7.67110334107451,0.235185658288212,2.23318823847976e-05,0.0223860157852684
7.69704438608715,0.235398232945475,2.11564480765857e-05,0.0226105469784561
7.73067274866782,0.235657597999866,1.98031174258669e-05,0.0229018939127408
7.75501178017808,0.235835473002813,1.89977865191583e-05,0.0231127990544857
7.77935081168834,0.236006768151904,1.83731771669674e-05,0.0233235551750283
7.8036898431986,0.236173243023787,1.79501592113851e-05,0.0235339660572556
7.82389411048301,0.236309146050733,1.77605895290125e-05,0.0237082132494379
7.84409837776743,0.236444171305381,1.77192085832184e-05,0.0238819411600218
7.86430264505184,0.236579435567146,1.78225340175753e-05,0.0240550179370836
7.88450691233625,0.236716013334169,1.80625247723892e-05,0.0242273148401739
7.90471117962067,0.236854902134716,1.84269043240393e-05,0.0243987105032974
7.92491544690508,0.236996990884375,1.88996148393738e-05,0.024569094889351
7.94814864192513,0.237165308859548,1.95519363075547e-05,0.0247636493660265
7.97138183694518,0.237339737693664,2.0288516637499e-05,0.0249566252081918
7.99461503196522,0.237520856051183,2.10730367439807e-05,0.0251479420256273
8.01784822698527,0.23770891793695,2.18678194739189e-05,0.0253375574695034
8.04108142200532,0.237903848565078,2.26354209784903e-05,0.0255254683904676
8.06431461702537,0.23810525239508,2.3340200243128e-05,0.0257117105386082
8.08754781204542,0.238312434614351,2.39497976157228e-05,0.0258963566262334
8.11238974790482,0.238539265403156,2.44649855677476e-05,0.0260921431335707
8.13723168376423,0.238770155539617,2.48129674016796e-05,0.0262863919214866
8.16207361962363,0.239003446637496,2.4975601620086e-05,0.0264792970362496
8.18691555548304,0.239237353827838,2.49440257270264e-05,0.026671071439699
8.21175749134244,0.239470054084453,2.47189069650284e-05,0.0268619366069328
8.23659942720185,0.239699774590917,2.43102316420448e-05,0.0270521119253346
8.26144136306125,0.239924877252877,2.37366578373528e-05,0.0272418043688269
8.2923043153445,0.240195980749798,2.28344255516985e-05,0.0274770766192713
8.32316726762775,0.240455641766977,2.1781866303914e-05,0.0277121752509266
8.354030219911,0.240702530237026,2.06520395087057e-05,0.0279472971996958
8.37863824353031,0.240889903712925,1.97473846113029e-05,0.0281348500343131
8.40324626714962,0.241069036189638,1.88811479247375e-05,0.0283224779424905
8.42785429076893,0.241240451190336,1.80892873135337e-05,0.0285101377472814
8.45246231438824,0.241404989451001,1.74036611734824e-05,0.0286977467981755
8.47707033800755,0.241563764042148,1.68505746391001e-05,0.0288851877032812
8.50167836162686,0.241718101638474,1.64495930138899e-05,0.029072314818676
8.52628638524617,0.241869475196721,1.62127334244012e-05,0.0292589619163475
8.55423709257584,0.242039777843097,1.61476167039432e-05,0.0294701539624929
8.5821877999055,0.242210513885584,1.62927353936084e-05,0.0296802304645149
8.61013850723517,0.242383809019745,1.66289323910658e-05,0.0298889362410205
8.63808921456483,0.242561526208916,1.71258618148285e-05,0.0300960426533478
8.6660399218945,0.24274515794623,1.77440785370381e-05,0.0303013612940759
8.69399062922417,0.242935744079039,1.84376240455821e-05,0.0305047548453474
8.72194133655383,0.24313381877458,1.91569497386164e-05,0.0307061446163699
8.7498920438835,0.243339388862441,1.98520025830025e-05,0.0309055144154193
8.77832530775707,0.243555672024107,2.04853341519312e-05,0.0311063016026378
8.80675857163064,0.243778147756042,2.10002843434978e-05,0.0313051570299745
8.83519183550421,0.244005346599216,2.13608360192155e-05,0.0315022462190217
8.85787408486715,0.244188774507216,2.15202129135756e-05,0.0316583446381614
8.88055633423008,0.244373045470171,2.15574566197958e-05,0.0318135729130509
8.90323858359302,0.244557103259606,2.147021229978e-05,0.0319680586172217
8.92592083295595,0.244739890946669,2.12610901072698e-05,0.0321219314763084
8.94860308231889,0.244920394082748,2.09375426463752e-05,0.0322753181778855
8.97128533168182,0.245097681834145,2.05115316162844e-05,0.0324283373388574
8.99900880769529,0.245308831903929,1.98751693807684e-05,0.0326150201715534
9.02673228370875,0.245512803900784,1.91451514013099e-05,0.0328014707902525
9.05445575972222,0.245708829021427,1.83617818868756e-05,0.0329878027197116
9.08217923573568,0.245896573671717,1.75677012420757e-05,0.0331740786604739
9.10990271174915,0.246076149019399,1.68053181117079e-05,0.0333603082756246
9.13762618776261,0.246248096520309,1.61143062636172e-05,0.0335464488659362
9.16534966377608,0.246413348317116,1.5529287160977e-05,0.0337324091123321
9.19307313978954,0.246573163776709,1.50778481284057e-05,0.0339180557955321
9.22079661580301,0.246729046978671,1.47790313709556e-05,0.034103222977475
9.24865037044346,0.246883370682365,1.46421228915798e-05,0.0342885880410445
9.27650412508391,0.247037119976977,1.46685419582675e-05,0.034473079165381
9.30435787972436,0.247191964769196,1.48481072793999e-05,0.0346564984323248
9.33221163436482,0.247349419841715,1.51616295992322e-05,0.0348386625798573
9.36006538900527,0.247510756774474,1.55822547433475e-05,0.035019414043597
9.38791914364572,0.247676932445309,1.60772463023377e-05,0.0351986302084496
9.41577289828617,0.247848538116276,1.66100861689737e-05,0.0353762303458296
9.44362665292662,0.248025771673825,1.71427591368806e-05,0.0355521798743195
9.47148040756707,0.248208434160506,1.76380785818252e-05,0.0357264917476098
9.51239574245032,0.248485331225604,1.82285859812854e-05,0.0359797065661899
9.54012235883303,0.248677379945447,1.84956917225531e-05,0.0361495360107939
9.56784897521573,0.248871554172529,1.86329503380445e-05,0.0363181074387306
9.59557559159843,0.249066438198632,1.8630240315956e-05,0.0364855897227115
9.61937498463714,0.249233161100968,1.85147500425227e-05,0.0366286175862393
9.64317437767585,0.249398392369225,1.82988838653362e-05,0.0367710902016338
9.66697377071456,0.249561266612101,1.7990769490287e-05,0.0369131168560874
9.69077316375327,0.249721009220221,1.7602482415126e-05,0.0370547976718804
9.70933015424998,0.249842959162585,1.72538046490494e-05,0.0371650872269124
9.72788714474668,0.249962357087016,1.68743575653895e-05,0.0372752542830028
9.74644413524338,0.250079020850358,1.64734196724013e-05,0.0373853257644
9.76500112574009,0.250192833271778,1.60606593997945e-05,0.0374953210259883
9.78355811623679,0.250303745500646,1.56459356471712e-05,0.0376052513681489
9.80875585752749,0.250449748651353,1.50971276238994e-05,0.0377544217849603
9.83395359881819,0.250590694635043,1.45861751161623e-05,0.0379034612420249
9.85915134010889,0.250727048727926,1.41342748616478e-05,0.0380523266344748
9.88434908139958,0.250859461977444,1.37592510421517e-05,0.0382009513261002
9.90954682269028,0.250988733651888,1.34747598141865e-05,0.0383492492837804
9.93474456398098,0.25111576980633,1.3289737064637e-05,0.0384971197766807
9.96314891129778,0.251257504114701,1.32050937632646e-05,0.0386631572700772
9.99155325861458,0.25139903066377,1.32493051706917e-05,0.0388283482709593
10.0199576059314,0.251541679634101,1.34119718942733e-05,0.0389925348504156
10.0483619532482,0.251686629921323,1.36755184989719e-05,0.0391555740485602
10.076766300565,0.251834840219199,1.40164753059433e-05,0.0393173466102827
10.1051706478818,0.251986993941933,1.44070522228048e-05,0.0394777641964278
10.1335749951986,0.25214346171487,1.48169476061386e-05,0.0396367746035519
10.1626223624365,0.252307974348934,1.5223954066104e-05,0.0397979157735694
10.1916697296743,0.252476733259884,1.55874381569045e-05,0.0399575998170589
10.2207170969122,0.252649104543554,1.58795134886554e-05,0.0401158952910997
10.24976446415,0.252824176859938,1.60776179765279e-05,0.0402729059644776
10.2788118313879,0.25300082751853,1.6165871062734e-05,0.0404287635246649
10.3078591986258,0.253177800838577,1.61359673158088e-05,0.0405836186299028
10.3369065658636,0.253353793629009,1.59875582705581e-05,0.040737630899882
10.3712167454386,0.253558689752174,1.5670176902714e-05,0.040918676919575
10.4055269250136,0.253758606269302,1.52231112652473e-05,0.0410990058971432
10.4398371045886,0.253952089224434,1.46826296121617e-05,0.0412788136670486
10.4741472841636,0.254138208338622,1.40926179161593e-05,0.0414582369115677
10.5084574637386,0.254316628510143,1.3500351679747e-05,0.0416373428825049
10.5427676433136,0.254487623928051,1.29518928561869e-05,0.041816125788112
10.5770778228885,0.254652033243014,1.24884141370786e-05,0.0419945105825437
10.6113880024635,0.254811174640345,1.21425459063467e-05,0.0421723615523493
10.6374177677937,0.25492942049673,1.19721848751476e-05,0.0423068220505555
10.6634475331239,0.255046407490979,1.1885977824965e-05,0.042440778719568
10.6894772984541,0.255162960483162,1.18834284980975e-05,0.0425741364112743
10.7155070637843,0.255279880561552,1.19597732962893e-05,0.0427068010012001
10.7415368291145,0.255397902811831,1.21062192828594e-05,0.042838684516974
10.7675665944447,0.255517657779089,1.23104207919877e-05,0.0429697099224289
10.7966819698936,0.255654267088686,1.25884680739712e-05,0.0431151745308492
10.8257973453426,0.255794114599657,1.28956582386796e-05,0.0432594284074961
10.8549127207916,0.255937379032016,1.32066165386352e-05,0.0434024439934382
10.8840280962405,0.256083961639868,1.3496330822946e-05,0.0435442268726769
10.9131434716895,0.256233500201186,1.3741750765119e-05,0.0436848147782502
10.9422588471384,0.256385397658964,1.39232501271116e-05,0.0438242747941689
10.9713742225874,0.256538865574189,1.40258599241787e-05,0.0439626986996548
11.0020078353817,0.256701016496021,1.40383902193622e-05,0.044107343341396
11.0326414481761,0.256862725609738,1.39494979791954e-05,0.0442511040610102
11.0632750609704,0.257022836015977,1.37629748948246e-05,0.0443941249545757
11.0939086737647,0.257180276434219,1.34896611773463e-05,0.0445365428600499
11.1245422865591,0.257334137334465,1.3146496477341e-05,0.0446784778998103
11.1551758993534,0.257483733547321,1.27551471331794e-05,0.0448200254611786
11.1858095121477,0.257628649358346,1.23403202004529e-05,0.0449612501267255
11.216540821463,0.257769202292155,1.19266090827289e-05,0.045102630965935
11.2472721307783,0.257905099440663,1.15406849834905e-05,0.0452437114473066
11.2780034400936,0.258036798331036,1.12053239124868e-05,0.0453844514207781
11.3087347494088,0.25816499734603,1.09390951392031e-05,0.0455247802940738
11.3394660587241,0.258290579260278,1.07550967129734e-05,0.0456646032208466
11.3701973680394,0.258414542596905,1.06601213911485e-05,0.0458038089164561
11.4009286773546,0.25853792606103,1.06543035497099e-05,0.0459422784993285
11.437632225546,0.258685919624799,1.07549437228203e-05,0.0461065302474984
11.4743357737373,0.258836003945072,1.09516969111108e-05,0.0462693861963796
11.5110393219286,0.258989303181796,1.12134107420873e-05,0.0464307073059987
11.5477428701199,0.259146464448386,1.15030875468558e-05,0.0465904087873319
11.5844464183112,0.259307604705089,1.17819339045453e-05,0.0467484681172688
11.6211499665026,0.259472316732308,1.20136377176968e-05,0.0469049261258989
11.6578535146939,0.259639729556087,1.216761275657e-05,0.0470598811706703
11.6876974433787,0.259776992383661,1.22199543521376e-05,0.0471848685000881
11.7175413720634,0.259914440316981,1.21999563424608e-05,0.0473090527503079
11.7473853007482,0.260051249765394,1.21065795960083e-05,0.0474325354518774
11.777229229433,0.260186612532484,1.19438334855707e-05,0.047555418400422
11.8070731581178,0.26031979214268,1.17204300338185e-05,0.0476777968088113
11.8369170868026,0.26045017400578,1.14491267205736e-05,0.0477997530635067
11.8667847317503,0.260577403588826,1.11455639083162e-05,0.0479214482641069
11.8966523766981,0.260701114133028,1.08277359162853e-05,0.0480428278601844
11.9265200216458,0.260821250725615,1.05139899794575e-05,0.048163909954136
11.9563876665936,0.260937961758943,1.02219771264263e-05,0.0482846881437097
11.9862553115414,0.261051583140377,9.96748412903698e-06,0.0484051329120324
12.0161229564891,0.261162612340127,9.76338590217194e-06,0.0485251942802923
12.0459906014369,0.261271671855139,9.61880019195211e-06,0.0486448058032154
12.0792262057497,0.26139157060471,9.53358906728465e-06,0.0487772813358805
12.1124618100625,0.261510904350984,9.52791716505026e-06,0.0489089892040496
12.1456974143753,0.261630634596796,9.59498491540383e-06,0.0490398173072206
12.1789330186881,0.26175159815834,9.7219702967823e-06,0.0491696658223448
12.2121686230009,0.261874439358644,9.89128345278e-06,0.0492984557980572
12.2454042273136,0.261999560593253,1.0082184938355e-05,0.049426135715294
12.2786398316264,0.262127094402406,1.0272632041547e-05,0.0495526855840406
12.3118754359392,0.262256899013394,1.04411984482109e-05,0.0496781182773669
12.3583064364436,0.262441264226731,1.06054111194444e-05,0.0498515677975
12.39169299161,0.26257512044689,1.06521693305182e-05,0.049975107789203
12.4250795467764,0.262709136449747,1.06300881492334e-05,0.0500977713148842
12.4584661019427,0.262842432135432,1.0537876885293e-05,0.0502196674567619
12.4918526571091,0.262974147563391,1.03802492121609e-05,0.0503409053876476
12.5252392122755,0.263103517125474,1.01674083824558e-05,0.0504615853290395
12.5586257674419,0.263229933964955,9.91412201092135e-06,0.0505817905004563
12.5920123226083,0.26335299911478,9.63835581720329e-06,0.0507015807032842
12.6253988777747,0.263472551411897,9.35961526957159e-06,0.0508209880680317
12.6597190338204,0.263591876384768,9.09024995502183e-06,0.0509433380740708
12.6940391898662,0.263707928464694,8.8570029509487e-06,0.0510652579029351
12.728359345912,0.263821278097173,8.67502326685498e-06,0.0511866911457551
12.7626795019577,0.263932660636305,8.55441419070598e-06,0.0513075596295251
12.7969996580035,0.264042905143293,8.4994409165615e-06,0.0514277715551307
12.8313198140492,0.264152856514134,8.50829404704546e-06,0.0515472306615086
12.8636573046812,0.264256887690911,8.56818559925837e-06,0.0516590181412316
12.8900677927526,0.264342563693237,8.6471309433356e-06,0.051749714159722
12.916478280824,0.264429127706597,8.74539686601445e-06,0.0518398382818594
12.9428887688954,0.264516732507316,8.8549911959019e-06,0.0519293712151528
12.9692992569668,0.264605449643937,8.96748092936535e-06,0.0520183031366952
12.9957097450381,0.264695266434462,9.07442422392905e-06,0.0521066342300747
13.0327874831969,0.264823025987455,9.20013979711267e-06,0.0522296490806944
13.0698652213557,0.264952253880268,9.28035169456458e-06,0.0523515587708934
13.1069429595145,0.265082207508272,9.30142968318036e-06,0.0524724519215885
13.1375622668901,0.265189438833144,9.26915789598293e-06,0.0525715982269942
13.1681815742657,0.265296033958077,9.19181229299153e-06,0.0526701912666052
13.1988008816412,0.265401490605079,9.07269053699933e-06,0.052768295505914
13.2294201890168,0.265505359933624,8.9179983164175e-06,0.0528659702532797
13.2600394963924,0.265607278436808,8.73639476573848e-06,0.0529632656723614
13.290658803768,0.265706993877447,8.53834559980689e-06,0.0530602194270355
13.322985811229,0.26580974468072,8.32405384724594e-06,0.0531622346865097
13.3553128186899,0.265909917894028,8.11780114302676e-06,0.0532639021010123
13.3876398261509,0.266007689918912,7.93224159230755e-06,0.0533652097763072
13.4199668336118,0.266103380695233,7.7780574777186e-06,0.0534661278942245
13.4522938410728,0.26619742430374,7.66314534976013e-06,0.0535666118694136
13.4846208485337,0.26629033107518,7.59204807782808e-06,0.0536666066185126
13.5169478559946,0.266382644620997,7.56566686223427e-06,0.0537660515505187
13.5496939834892,0.266476091215899,7.5815412737003e-06,0.0538661633801393
13.5824401109838,0.266569964848223,7.6341228191347e-06,0.0539655915521855
13.6151862384783,0.266664666028652,7.71441272397312e-06,0.0540642884326434
13.6406889825341,0.266739183095058,7.78912443054967e-06,0.0541406240316922
13.6661917265898,0.266814443752771,7.86802042806031e-06,0.0542164860917139
13.6916944706456,0.266890458658721,7.9451726975402e-06,0.0542918726153641
13.7171972147013,0.266967184029333,8.01490801195722e-06,0.0543667881810251
13.742699958757,0.267044523816873,8.07204161368976e-06,0.054441243782875
13.7806652141108,0.267160483252838,8.12441433638113e-06,0.0545512687899845
13.8186304694646,0.267276863816309,8.12845694275052e-06,0.0546603872920795
13.8565957248184,0.267392926005828,8.07915581689492e-06,0.0547686907881714
13.8945609801722,0.267507908899948,7.97805154975111e-06,0.0548762760465782
13.932526235526,0.267621115945674,7.8320452379801e-06,0.0549832344045866
13.9619384947898,0.267707223322373,7.69507730096184e-06,0.0550657167825084
13.9913507540537,0.267791732933216,7.54510757275903e-06,0.0551478979061107
14.0207630133175,0.267874544116014,7.38992238491309e-06,0.0552297955527471
14.0501752725813,0.267955642304692,7.23743371277015e-06,0.0553114172991437
14.0795875318451,0.26803509907591,7.09521825276573e-06,0.0553927603217586
14.1386198560214,0.268190273316375,6.86619019842318e-06,0.0555551230975964
14.1784411046375,0.268292554804934,6.77034174219516e-06,0.0556638846580427
14.2103438158858,0.268373711570602,6.73172397326006e-06,0.0557505097651478
14.2422465271341,0.268454605289548,6.72590618437657e-06,0.0558366330977905
14.2741492383824,0.268535609230242,6.74927706759529e-06,0.055922211830824
14.3060519496308,0.268617042081968,6.79616261180723e-06,0.0560072087531659
14.3379546608791,0.268699144419136,6.85918696987194e-06,0.0560915952230456
14.3698573721274,0.268782060530799,6.92983986807696e-06,0.0561753535635206
14.4059204395738,0.26887681301569,7.0077499820497e-06,0.0562692722456351
14.4419835070202,0.268972545158074,7.07174755141539e-06,0.0563623937707795
14.4780465744665,0.269068993740378,7.11127111654164e-06,0.0564547493516267
14.5141096419129,0.269165769176254,7.11856085949844e-06,0.0565463863793962
14.5501727093593,0.269262399193632,7.08935312719358e-06,0.0566373635190957
14.5862357768057,0.269358379459627,7.02320247054242e-06,0.0567277448234223
14.6231375377671,0.269455411772552,6.92076073222321e-06,0.0568196775193043
14.6600392987285,0.26955081004362,6.79032083850077e-06,0.0569111131996934
14.69694105969,0.269644253423613,6.64185053669781e-06,0.057002098688923
14.7338428206514,0.269735572506768,6.48693897592218e-06,0.0570926634369148
14.7707445816128,0.269824761552154,6.33753445475182e-06,0.0571828175357535
14.8076463425742,0.269911975486826,6.20470435282233e-06,0.0572725515631467
14.8445481035357,0.269997510760939,6.09750797938347e-06,0.0573618383935669
14.8830659624028,0.270085436032257,6.01951666938651e-06,0.0574545142290422
14.9215838212698,0.270172498237129,5.97905492603561e-06,0.0575466015548563
14.9601016801369,0.270259239351279,5.97478638803463e-06,0.0576380401869527
14.998619539004,0.270346151413635,6.00125675608403e-06,0.057728774120339
15.0371373978711,0.270433621007309,6.04963278003918e-06,0.0578187584423598
15.0756552567382,0.270521888205762,6.10884348204766e-06,0.0579079646949059
15.1141731156053,0.270611023919979,6.16693299604958e-06,0.0579963841372826
15.1561251971439,0.270708973295901,6.21561989881967e-06,0.0580918062017601
15.1980772786826,0.270807495115192,6.23714536377848e-06,0.0581863500727895
15.2400293602212,0.270906088056645,6.22326822495057e-06,0.0582800778808008
15.2819814417599,0.271004159182116,6.17088670027757e-06,0.0583730647635618
15.3239335232985,0.271101114415791,6.0825590642811e-06,0.0584653883312297
15.3658856048372,0.271196436343302,5.96528716940516e-06,0.0585571189052878
15.3979852214619,0.271268016644719,5.86237364669134e-06,0.0586269423423619
15.4300848380867,0.27133831550066,5.75460047552985e-06,0.0586964683173849
15.4621844547114,0.271407312058678,5.64810192000475e-06,0.0587657044375635
15.4942840713361,0.271475056884164,5.54872241047117e-06,0.0588346496804989
15.5263836879609,0.271541667374414,5.46161988370466e-06,0.0589032947719232
15.567788920683,0.271626195092384,5.37390452582409e-06,0.0589913698893943
15.609194153405,0.271709596489307,5.31876174851772e-06,0.059078869742541
15.6505993861271,0.27179239802453,5.29711292746267e-06,0.0591657374411887
15.6920046188492,0.271875103751054,5.30536692381541e-06,0.0592519168185517
15.7334098515712,0.271958127952631,5.33609495860104e-06,0.0593373607260373
15.7748150842933,0.272041745081927,5.37917949997636e-06,0.0594220374744701
15.8162203170154,0.272126059864768,5.42323694042703e-06,0.0595059349921886
15.8590476490556,0.272213925696358,5.4580318361027e-06,0.059591904087514
15.9018749810958,0.272302197242694,5.47162612827423e-06,0.0596770818107641
15.944702313136,0.272390469851925,5.45700872426799e-06,0.0597615189396538
15.9875296451762,0.272478258609347,5.41143936815205e-06,0.0598452775470101
16.0303569772164,0.272565070739051,5.33670215175218e-06,0.0599284224967333
16.0731843092566,0.272650476669658,5.2387018826903e-06,0.0600110128242105
16.1288201879932,0.272758833625859,5.09174224497403e-06,0.0601175492850481
16.1751103405507,0.272846597244265,4.96857226094446e-06,0.0602055734018108
16.2214004931083,0.272932310107769,4.8588521074206e-06,0.0602930364455779
16.2676906456658,0.273016306653236,4.77329681510436e-06,0.0603799097901164
16.3139807982233,0.273099070828056,4.71845284131278e-06,0.0604661452160758
16.3528310998641,0.273167986220618,4.69727278287204e-06,0.0605379854947675
16.3916814015049,0.273236745631451,4.69647870104565e-06,0.0606092996527801
16.4305317031456,0.273305617238158,4.71174420663418e-06,0.0606800577988387
16.4693820047864,0.273374792671591,4.73703661647634e-06,0.0607502384222775
16.5082323064271,0.273444368398352,4.76530303472864e-06,0.0608198308820517
16.5470826080679,0.273514320268529,4.78867061149114e-06,0.0608888388694743
16.5723941456938,0.273560057768471,4.79877401482249e-06,0.0609334892202935
16.5977056833196,0.273605862401153,4.80279658324373e-06,0.0609779032894819
16.6181296842977,0.273642832047664,4.80089866306994e-06,0.0610135739661231
16.6385536852758,0.273679767208196,4.7938995522218e-06,0.0610491007981055
16.6589776862539,0.273716627687623,4.78156260822228e-06,0.061084488996345
16.679401687232,0.273753372343426,4.76382771355045e-06,0.0611197439564251
16.7252718229226,0.273835277467666,4.70539111678988e-06,0.0611984637230372
16.7711419586132,0.273915984698628,4.62465410615105e-06,0.0612765949715053
16.8170120943038,0.273995163573155,4.52899299759152e-06,0.0613541860190199
16.8513232032528,0.274053264496374,4.45346094224492e-06,0.0614118923109796
16.8856343122018,0.274110393716577,4.37973052330714e-06,0.0614693201669415
16.9199454211507,0.274166603768268,4.31206003826561e-06,0.0615264675322497
16.9542565300997,0.274221996419377,4.25399094308318e-06,0.0615833261840908
16.9885676390487,0.274276713149659,4.20811687338671e-06,0.0616398827639191
17.0266244117968,0.274336815724704,4.17328331231666e-06,0.0617022396110198
17.064681184545,0.274396539019374,4.15546310014834e-06,0.0617641780160362
17.1027379572932,0.274456118960069,4.15288692723643e-06,0.0618256723718042
17.1407947300413,0.274515752755077,4.16212788624879e-06,0.0618867009521307
17.1788515027895,0.274575578037949,4.1785693725793e-06,0.061947248590534
17.2169082755377,0.274635660560241,4.19695758472054e-06,0.0620073083806024
17.2631967141215,0.274709065133737,4.21440780889916e-06,0.0620797052907115
17.3094851527053,0.274782671739313,4.21861076595457e-06,0.0621514050774487
17.3557735912891,0.274856193815875,4.20364161041852e-06,0.062222444833383
17.4020620298729,0.27492926867785,4.16701336306761e-06,0.0622928720972115
17.4483504684567,0.275001522022406,4.10997901768748e-06,0.0623627373086471
17.4946389070404,0.275072632178959,4.03717586174743e-06,0.062432086023831
17.5647880317527,0.275177759731078,3.91296108298393e-06,0.0625362713189772
17.6151360144122,0.275251200560512,3.8281381389024e-06,0.0626103926183
17.6654839970717,0.275323155845476,3.75772226980675e-06,0.0626839550651764
17.7158319797312,0.275393964123628,3.70796184764556e-06,0.0627569276371291
17.7661799623906,0.275464044063034,3.68108083105322e-06,0.0628292680232138
17.8165279450501,0.275533816332343,3.67490381771181e-06,0.06290093179225
17.8668759277096,0.275603623475203,3.68332813305023e-06,0.0629718821156943
17.9172239103691,0.275673664960586,3.69763000340296e-06,0.0630420980199376
17.9675718930286,0.275743962857099,3.70829229749121e-06,0.0631115792238047
18.0179198756881,0.275814364920268,3.706919671593e-06,0.0631803465784832
18.0748973387686,0.275893799736069,3.6839372640224e-06,0.0632573557996201
18.1200616756939,0.275956244482656,3.64773823343928e-06,0.0633178309764167
18.1652260126193,0.276017946393868,3.59740276463822e-06,0.0633778431776709
18.2103903495446,0.276078697020818,3.53690896368081e-06,0.0634374232526544
18.2555546864699,0.276138367771892,3.47166384023516e-06,0.0634965931211564
18.3007190233953,0.276196927867207,3.40764861108117e-06,0.063555363270628
18.3458833603206,0.276254447142883,3.35050424091717e-06,0.0636137320396212
18.4208760799238,0.276348084868456,3.28142978987032e-06,0.0637097282381427
18.4716029231115,0.276410568191611,3.25727154646286e-06,0.0637739644699101
